Turnover at system price,NO1 Buy,NO1 Sell,NO2 Buy,NO2 Sell,NO3 Buy,NO3 Sell,NO4 Buy,NO4 Sell,NO5 Buy,NO5 Sell,SE1 Buy,SE1 Sell,SE2 Buy,SE2 Sell,SE3 Buy,SE3 Sell,SE4 Buy,SE4 Sell,FI Buy,FI Sell,FRE Buy,FRE Sell,DK1 Buy,DK1 Sell,DK2 Buy,DK2 Sell,EE Buy,EE Sell,LV Buy,LV Sell,LT Buy,LT Sell
44889.7,4625.4,2226.5,4874.8,5752.1,2683.5,1839.1,1838.9,2738.9,2450.8,4315.7,1292.6,3526.8,1696.4,5367.7,9449.8,8992.6,3310.4,742.6,7200.1,5317,0,0,1914.3,2491.3,2389.1,1082.7,943.2,1157.3,1020.8,738.1,1293.9,695.6
42943.7,4513.1,2177.9,4815.5,5106.7,2635.8,1771.8,1820.8,2720.8,2438.3,3931,1267.4,3286.8,1638.4,5130.8,8953.7,8906.9,3157.5,772.5,6792.3,5412.8,0,0,1698.7,2575.2,2268.7,1147,856.6,711.6,942.3,719.6,1197.4,625.1
41206.7,4341,1979,4736,4732.5,2600.6,1707.7,1812.5,2712.5,2409.2,3516,1241.7,2663.7,1584.7,4785.9,8393.3,8868.9,2958.1,803,6547.1,5495.7,0,140,1527.6,2686.4,2124,1115.4,771.7,635.8,827.6,517.8,1043,557.8
38956.5,3981.4,1692.3,4599.3,4275.5,2544.8,1577.5,1764.5,2479.3,2353.5,3150.8,1196.3,2312.6,1523.1,4190.2,7742,8858,2753.4,818.3,6317.8,5487.9,0,140,1388.6,2836.8,1951.1,1137.3,687.3,641.6,735.4,449.2,965.6,456.8
36502.2,3707.4,1512.9,4339.7,3890.8,2463.4,1178.6,1707.8,2053.9,2197.4,2677.8,1156,2165.2,1468.8,3721.9,7160.3,8827,2536.7,854.8,5900.3,5387.1,0,140,1288.2,2936.8,1805.9,1155.7,618.8,643.2,667.2,444.8,949.5,376.9
33417.8,3218.5,1368.6,4128,3054.5,2300.3,1216.4,1651.1,1972.3,2145.4,2565.8,1151,1565.6,1504.5,2709.9,6599.5,8772.5,1780.7,995.2,5507.6,5095,0,140,1220.5,2931.4,1664,1144.7,611.9,712.2,627,451.1,1499.3,914.1
32544,3085.7,1355.4,4059.2,3070.2,2302.5,1222.1,1625.5,1832.6,2106.2,2557.5,1163,1385.2,1465.6,2411.4,6446.6,8684.1,1726.9,1052.6,5344,4957.3,0,140,1199.4,2926.8,1603.1,1138.3,598.5,707.1,615.8,450.7,1475.9,926.6
32165.6,3037.1,1350.8,4035.8,3057.8,2275,1206.1,1609.7,1711.4,2086.2,2562.5,1163.9,1392.5,1452.6,2391.8,6329.4,8580.4,1708.2,1097.6,5301.4,4787.5,0,140,1178.9,2920.1,1577.9,1160.8,595.4,698.6,606.8,445.4,1473.8,928.8
32258.2,3035.7,1349.7,4035.1,3061,2246.5,1216.3,1615.3,1727.3,2085.8,2587.9,1165.4,1402.1,1462.8,2460.1,6315.1,8578.4,1705,1122.5,5379.5,4768.7,0,140,1177.3,2859.5,1577.4,1178.8,602.3,680.1,613.6,437.3,1478,925.1
33128.1,3073.8,1318.3,4060.6,3070,2189.1,1216.9,1615.9,2033.7,2085.9,2633,1185.5,1562.2,1506.2,2698.3,6437.8,8782.8,1730.5,1130.1,5797,4759.4,0,0,1209.6,2846.4,1598.5,1215,639.4,658.7,658.8,439.1,1416,840.7
35724.2,3267.6,1416.1,4170.5,3521.6,2285.9,1548.7,1641.4,2319.1,2144.8,2763.2,1239.4,1773.2,1580.2,3425.3,6858.4,8770.6,1861.7,1103.7,6693,4964.6,0,0,1293.1,2741.1,1710.5,1240.9,768,721.4,783.5,504.9,1067.7,551.3
40617.1,3789.4,1713.7,4505.7,4029.2,2368.1,1853.6,1751.8,2651.8,2305.8,3435.5,1317.2,2977.7,1802.4,4571.7,8026.1,8683.7,2630.2,1044.8,7152.4,5358.7,0,0,1581.3,2424.1,2004.6,1266.8,921.7,1026.4,925.2,697.7,1233.7,580.2
44674.9,4599.3,2123.4,4892.6,4841.1,2576.4,2052.5,1870.8,2770.8,2462.2,4119.4,1307.3,3878.7,1811.8,5510.2,9213.6,8811,3216.1,1031.9,7119.9,5443,0,0,1910.9,2228.7,2239.2,1302.5,1024.8,1012.7,1048.1,742.4,1334.5,759.2
45459.1,4709.6,2137.1,4980.9,4889.3,2631.3,1992.8,1918.9,2798.6,2510.2,4309.5,1309.9,4097.6,1795.1,5988,9397.6,8840.9,3340.6,1011.5,7102.4,5464.9,0,0,2009.8,2125,2329.7,1313.3,1052.7,1001.2,1110.1,919.4,1374.9,684.6
45222.3,4645,2135.8,4954.1,4879.4,2646.7,1986.5,1906.2,2800.5,2507.7,4315.7,1315.9,4127.3,1772.3,6121.5,9378.6,8654.3,3317.5,966.8,7047.4,5413.1,0,0,1963.6,2046.6,2344.7,1287.9,1050,995.3,1112.3,829.9,1369.6,771
44994.5,4558.3,2134.9,4936.4,4855.7,2647.8,1985,1891.1,2791.1,2496.3,4317.5,1315.2,4151.1,1764.4,6243.4,9374.6,8553.9,3334.9,920.4,6962.3,5319.4,0,0,1950.1,1965.2,2328.7,1249.6,1034.4,988.3,1081.5,735.7,1343.3,808.1
44370.8,4455.6,2133.5,4864.6,5009.7,2629.7,1965.7,1872.6,2772.6,2465.9,4222.5,1312.8,4037.4,1720.1,6085.3,9233.9,8395.8,3293.2,875.3,6921.4,5264.5,0,0,1881.7,1876.1,2286.7,1212.9,1013.5,981.4,1036,740.6,1308.1,722.5
43626.6,4375.4,2112.5,4818.1,4929.9,2616.5,2026.4,1830.3,2689.4,2448.1,4124.9,1301.5,3962.4,1740.7,5993.6,8968.3,8319,3209.9,822.7,6830.3,5190.6,0,0,1781.9,1793.3,2263,1149.6,1024.7,975.4,1062.4,796.4,1320.2,705.2
42857,4310.7,2106.5,4752.5,4891.9,2598.8,2020.7,1811.2,2684.2,2427.9,4073.8,1300.2,3946.6,1717.3,5805.7,8690.2,8258,3164.2,736.1,6822.3,5170.1,0,0,1720,1674.4,2221.8,1086.9,1010.6,973.8,1048.6,739.7,1303.7,731.6
42319.5,4263,2102.5,4686,4726.2,2576.3,2025.2,1788,2688,2416.6,4098.2,1294.2,3978.3,1690.8,5848.8,8545.5,8206.7,3177.4,636.2,6755.2,5087.2,0,0,1674.3,1540.9,2176,1007.1,996.7,975.7,1011.2,739.4,1265.3,656.1
42122.9,4200.9,2130.8,4642.8,4985.9,2561.4,2049.2,1783,2683,2405.7,4189.6,1290.5,4031.7,1670.6,5723.6,8504.4,8168.9,3330.6,558.2,6620.3,4990.3,0,0,1682.6,1382.1,2155.1,894.6,967.9,908.9,990.9,743.2,1231.1,597.8
42715.5,4235.5,2144.9,4630.8,5235.1,2549.4,2117.4,1776.4,2676.4,2396.6,4303.2,1295,4129.4,1693.3,6041.8,8630.1,8169.7,3403,488.3,6801.2,5156.9,0,0,1834.7,1118,2194,794.6,962.3,907.6,970.8,741,1218.4,567.2
44573.1,4334.6,2148.7,4666.2,6089.9,2552,2161.8,1790.1,2690.1,2396.5,4514.2,1315.3,4328.2,1754.5,6203,9110.6,8386.7,3743.4,408.9,7135.7,5371.5,0,0,2101.6,1136.8,2358.5,725,1019.5,994.7,1027.5,835.8,1264.4,575.1
46162.3,4441.5,2169.7,4753.6,6932.3,2613.1,2321.2,1803.1,2703.1,2412.3,4731.4,1314.5,4171.1,1689.3,6249.8,9564.8,8723.1,3850.3,367.8,7258.9,5509.1,0,0,2543.7,1097.5,2438.3,617.5,1031.2,1002,1036.8,756.6,1286.5,685.7
45690.1,4430.8,2169.2,4796.7,6879.7,2630,2313.3,1801.2,2701.2,2436.6,4709.2,1294.6,4141.2,1676.6,6165.7,9436.4,8827.4,3819.5,340.3,7155.8,5348.7,0,0,2513.2,1005.8,2350.5,593.1,981.8,1009.9,1011.2,748,1268.4,650.6
43485.6,4262.1,2140.8,4725.1,6172.9,2576.9,2186.4,1773.2,2673.2,2420.4,4500.7,1263.5,4029.5,1641.3,5866.8,8944.6,8678.2,3693,323.7,6806.8,5307.9,0,0,2223.1,952.9,2215.5,652.5,897.2,752.2,924.3,749.5,1176.5,556.3
41783,4098.1,2131.6,4617.4,5512.7,2519,2169.5,1746.4,2646.4,2391.2,4385.4,1239.6,3938.9,1609.6,5412.3,8478.4,8615.5,3527.1,305.5,6498.7,5050.8,0,140,2037.3,843.9,2080.1,630.4,807.9,662.9,821.8,518.5,1051.4,559.7
39714.4,3821.5,2039.5,4512.4,5185.4,2476.1,2060.6,1701.8,2601.8,2330.3,4357.8,1193.3,3303.1,1552.7,4833.7,8029.3,8453.6,3369.5,280,6277.2,5075.2,0,140,1593.3,801.3,1951.6,582.4,720.8,610.4,731,466.6,971.1,440.5
37585.2,3524.7,1883.7,4342.4,4542.8,2429.5,1985,1664.3,2564.3,2221.9,3972,1153.3,2960.2,1521.4,4411.9,7608.2,8317.3,3219.2,264.6,5801.8,5084.3,0,140,1419.4,911,1837.5,548.1,655.2,608.6,670.4,430.6,888.6,333.4
34586.4,3274.9,1703.5,4152.3,4522.5,2248,1505.2,1619.3,2519.3,2142.1,3494.4,1071.7,1914.6,1439.4,3715.7,7092,8269.5,2529.2,230.4,5457.6,5056.9,0,140,1307.7,956.6,1675.5,557.8,595.8,627.5,612.7,425.9,1312.1,890.5
33648.1,3156.4,1703.9,4096.6,4398,2204.9,1434.5,1584.1,2484.1,2097.1,3239.2,1058.2,1871.4,1411.3,3427.7,6889.6,8263.2,2476.8,219.7,5302.6,4934.1,0,140,1222.6,990.8,1607.2,541.5,584.3,627.5,597.3,424.7,1288.1,876.8
33229.5,3106.4,1665.1,4050.7,4273.5,2174.3,1381.3,1565.6,2465.6,2081.1,3035.3,1055.3,1852.5,1401.6,3333.1,6809.2,8267.5,2456.2,210.5,5286.2,4822.3,0,140,1176.8,1236.7,1570.6,546.1,579.3,665.2,586.4,417.5,1279.4,866.9
33100.9,3079.7,1662.3,4042.4,4193.4,2170.7,1374.1,1561.2,2461.2,2075,2956.9,1055.5,1850.1,1402.8,3388.7,6729.5,8262.4,2441.1,204.5,5326.5,4751.1,0,140,1161.6,1302.4,1559.6,553.8,584.1,681.1,587.2,412.9,1276.1,858.1
33386.4,3093.2,1680.7,4042.2,4246.7,2176.6,1369.9,1559.4,2459.4,2080.1,3005.9,1039,1863.7,1406,3492.1,6705.3,8258.9,2451,203.2,5499.3,4743.2,0,140,1176.2,1363.1,1557.4,559.6,601.4,692.4,609.6,413.6,1348.9,853.2
34407.4,3152.7,1724.3,4079,4416.8,2192.9,1435.6,1567.5,2467.5,2093.9,3263.5,1057.2,1896.2,1419.2,3822.6,6805.1,8266.3,2500.1,203.6,5845.1,4794.5,0,140,1219.3,1414.7,1594.3,561.8,635.5,549.4,656.4,416.2,1081.5,526.7
36279.1,3326.3,1770.3,4153.8,4534.7,2223.5,1535.8,1600.8,2500.8,2141.6,3499.5,1093.3,2332.8,1524.3,4449.1,7123.9,8258.9,3012.8,205.3,6051.7,5023.4,0,140,1375.5,1455,1711.6,573.5,689.6,544.6,709.8,434.4,1090,570.4
37608.6,3505.2,1775.2,4232.4,4549.6,2247.6,1601.2,1647.3,2547.3,2181,3472.4,1107.8,3074.9,1535.9,4695.5,7455.9,8263.8,3339.6,209.7,6079.7,5080.1,0,140,1543.6,1615.1,1792.6,583.8,756.9,587.8,781.6,419.3,1185.8,777.2
39384.3,3734.2,1887.3,4438.1,4774.1,2388,1767.1,1685.9,2585.9,2292.5,3656.4,1129.1,3567.8,1574.4,5016.3,7934.4,8391.6,3457.2,233.1,6236,5095.2,0,140,1666,1667.1,1908.5,602.4,820.9,675.9,848,485.3,1265.1,832.8
40765.7,3949.8,1901.9,4556.7,5018.1,2449.8,1812.1,1731.9,2631.9,2343.1,3935.8,1160.8,3815.5,1611.4,5568.9,8367.6,8446.1,3567.8,245.5,6363.6,5126.9,0,140,1716.6,1507.5,2006.6,615.5,840.1,695.1,867.4,485.7,1293.4,880.1
41415,4071.2,1901.6,4614.8,5192.2,2492.2,1802,1753.3,2653.3,2377.2,4025.3,1163,3914.5,1621.3,5651.3,8602.5,8503.6,3625.6,265.2,6378.5,5166.1,0,140,1707.5,1544,2067.9,655.9,836.6,691.6,869,483.5,1295.8,886.3
41411,4079.7,1902.3,4590.3,5178.8,2488,1783.7,1757.2,2657.2,2375.2,4020.4,1163.3,3918.9,1626.6,5630.5,8665.3,8508.7,3626.6,273,6336.1,5147.5,0,140,1680.3,1578.7,2082.4,671.3,822.6,677.6,847.3,483.8,1285.6,854.1
40896.5,4002.3,1878.5,4544.4,5060.9,2388.9,1706.3,1750.3,2650.3,2352.5,3942.4,1171.7,3868.9,1653.5,5413.9,8601.1,8499.9,3596.2,288.6,6225.5,5136.4,0,140,1607.8,1631.3,2062.3,679.1,811.5,666.5,843.3,483.4,1235.7,800.6
40435.6,3926.7,1877.5,4467.8,4886.4,2375.6,1702.8,1738.8,2638.8,2327.9,3811.8,1167.6,3741.2,1673.3,5334.5,8501.9,8484.3,3541.7,331,6181.4,5135.9,0,140,1550.2,1660.1,2042.7,691.3,802.4,657.4,833.9,481.1,1223.4,781.2
39992.2,3850.6,1868.7,4385.6,4772.9,2356.5,1648.6,1731.3,2631.3,2280.9,3687.4,1161.5,3642.3,1636.3,5281.1,8380,8445.1,3490.6,338.8,6232,5118.1,0,140,1516.9,1708.3,2030,709.6,801.7,656.7,821.9,473,1217.2,771.1
39970.6,3799.9,1869.2,4360.8,4758.8,2345.6,1644.4,1740.3,2640.3,2266,3676.9,1178.2,3652.7,1636.2,5295.6,8333.3,8400.2,3502.4,339.7,6302.5,5138.8,0,140,1526.3,1707.8,2039.1,706.2,803.7,658.7,816.5,462.3,1225,784.2
40699.3,3830.9,1896.4,4436.8,4912.1,2356.6,1695.6,1739.7,2639.7,2297.7,3785.8,1195,3813.6,1646.7,5494.7,8432.5,8472.6,3580.1,341.3,6534.9,5150,0,140,1623.3,1655,2085.1,702.5,837.7,692.7,820.6,479.8,1234.4,780.2
42174.1,3897.6,1901,4519.6,5294.3,2448.1,1814.1,1773.8,2673.8,2316.4,4048.3,1232.4,4090.8,1659.4,5674.6,8736.8,8539,3665.1,359.4,6935.4,5219.4,0,140,1851.8,1721.3,2197.7,698.1,912.6,767.6,873.6,482.3,1303.8,900.1
43097.9,4010.3,1900.5,4606.8,5418.6,2505,1829.1,1787.5,2687.5,2353.4,4093.2,1240.6,4176.5,1707.1,6103.7,8993.3,8601.5,3735.9,381.5,7023.8,5260,0,140,1923.8,1791.4,2270.4,714.4,930.7,780.5,937.8,524.7,1338.9,962.2
42176.2,3984.6,1821,4626.6,5130.1,2520.4,1839.8,1781.1,2681.1,2375.2,3959.4,1220.6,4044.8,1664.2,5830.6,8713.4,8520.1,3649.5,414.4,6720.9,5255.3,0,140,1793.5,1799.8,2186.2,739.8,882.8,737.8,912.7,486.4,1294,925.3
40364.2,3829.2,1786.8,4565.5,4643.8,2408.9,1675.7,1754,2654,2341.2,3548.3,1187.3,3684.2,1620.7,5556.1,8208.8,8366.1,3497.1,426.5,6333.3,5294.7,0,140,1599.4,1841.6,2078.8,746.4,819.6,674.6,852.8,489,1209.9,778.7
38952.1,3689.7,1776.8,4460.1,4422,2364.1,1559.2,1722.6,2622.6,2312.5,3235.4,1164,3459,1576.6,4996.1,7769.1,8382.2,3239.8,437.2,6308.4,5262,0,140,1429.9,1913.4,1975.3,746.2,747.6,602.6,773.2,484.9,1067.8,561.1
36831.8,3612.5,1725.9,4334.2,3860.3,2341.4,1485.1,1677.1,2566.1,2239.6,2846.7,1136.2,2967.9,1503.8,4543.4,7376.5,8425.5,2378.6,407.7,6156.3,5194.3,0,140,1266.1,1930.6,1869.5,738.3,674.9,529.9,702.6,416.9,998.3,489
35005.5,3448.5,1449.4,4182.3,3589,2308.7,1368.4,1625.4,2328,2181,2582.9,1100.3,2814.8,1438.4,4093.4,7026.4,8460.9,2096.2,391.7,5796,5099.5,0,140,1135.4,1937.5,1775.3,750,630.5,533.9,640.8,410.6,1339.3,774.5
33284.9,3242,1378.9,4087.8,3470.6,2266.8,1274.9,1572.2,2386.6,2130.7,2387.5,1072.1,1988.5,1375.5,3600.4,6587.1,8532.7,2046.4,373.3,5421.9,5101.9,0,140,1008.4,1984.1,1642.3,665.5,585.7,549,592.3,412.5,1496.6,881.4
32327,3128.2,1376.9,4038.6,3326.7,2225.5,1161.6,1546.9,2157,2097.4,2324.6,1055.2,1961.5,1349.1,3249.3,6402.5,8540.3,1902.7,368,5217.8,5111,0,140,970.5,1923.9,1576.9,686.8,572.1,550.8,581,410.3,1510,885.7
31923.1,3080.7,1361.8,4017.4,3327,2236.6,1148,1704.7,2096.7,2080.3,2322.6,1044,1956.1,1329.4,3079.6,6213.3,8488.4,1871.7,388.2,5095.1,5127.2,0,140,944.4,1821.9,1535,690.1,568.8,558.2,570.7,409.1,1515.7,892.9
31882.9,3081.1,1362.4,4014.2,3320,2221.5,1148.2,1703.4,2096.1,2077.4,2323.3,1042,1958,1326.1,3075.2,6211.8,8487.6,1867.9,399.5,5092.7,5126.2,0,140,942.6,1766.6,1534.9,704.3,568.8,560.3,570.7,409.6,1515.2,893
31658.4,3038.5,1358,3992.9,3276.7,2208.9,1155.4,1521.1,2081.6,2067.4,2292.1,1040.1,1942.1,1319.5,3063.6,6182.7,8407,1857.8,426.6,5094.5,5084.3,0,140,1006,1697.2,1524.5,733.8,568,558.5,571.4,410.1,1482.6,848.9
31832.1,3047.5,1357,4006.9,3291.5,2200.3,1165.4,1516.7,2100.1,2071.1,2294,1045.3,1974.5,1328.9,3031.5,6192.6,8471.8,1876.3,450.1,5191.1,5078,0,140,1041.2,1717.7,1527.3,780.7,577,564.9,589.8,414,1090.8,471.6
32490.2,3104.7,1384.9,4042.7,3390.4,2177.1,1262.7,1525.2,2201.5,2085.6,2343.8,1057.4,2000.8,1370.1,3103.1,6250.9,8544.9,1978.2,484.4,5410.5,5080.3,0,140,1077,1745.8,1570.2,807.6,612.4,566.8,616,416.3,1091.7,496.4
33578.9,3287.1,1435.5,4093.8,3476.6,2213.7,1310.2,1555.1,2238.6,2111.4,2376.1,1084.2,2303.2,1478.4,3467.3,6455.8,8556.8,2129.1,509,5473.1,5147.1,0,140,1186.8,1799.7,1677.4,818.8,640.1,565.1,661.7,418.6,1032.6,517.7
34552.2,3480.7,1501.6,4190.7,3591,2231,1388.6,1568.4,2380.1,2136.6,2424.7,1081.4,2634.2,1501.7,3545.9,6665.8,8563,2226.8,533.2,5456,5227.8,0,140,1325,1855.3,1763.9,766.8,692.8,563.6,717.2,457,1112,577.2
36121.2,3451,1587.1,4265.8,3989.7,2276.4,1514.9,1601,2501,2177.8,2708.8,1103.3,2926.1,1540,3668,7057.6,8540.8,2809.3,563.2,5611.8,5297.1,0,140,1418.7,1914.5,1868.5,770,737.5,592.5,788.5,492.8,1023.6,524.3
37705.2,3621.4,1676.6,4414.3,4274.1,2333.1,1671.5,1640.1,2540.1,2263.9,2941.4,1132,3244.8,1559.1,3954.8,7512.4,8547.2,3152.6,593.3,5744.9,5352.9,0,140,1441,1997.3,1950.4,771.2,749.5,604.5,808.3,493.6,1050.2,569.9
38495.1,3734.6,1688.6,4485.2,4349.1,2367.8,1728.9,1672.3,2572.3,2321.5,3108.4,1145.7,3291.6,1590.3,4118.3,7731.3,8556.9,3227.2,660.7,5881.2,5308.7,0,140,1403.7,2175.5,1994.3,796.1,743.3,598.3,804,495.2,1108.4,622.2
38599.4,3762.8,1687.7,4415.5,4257.4,2440.7,1760.2,1685.7,2585.7,2296.5,2987.6,1159,3200.8,1629.9,4257,7790.7,8561.4,3230.7,719.2,5916.7,5322.9,0,140,1333.8,2266.9,1997.4,852.6,738,593,789,494.9,1139,638.1
38207.5,3745,1666.6,4380.2,4061.4,2354,1522.5,1699.9,2599.3,2295.3,2764.7,1157.1,3044.8,1573.7,4526,7774.9,8568.8,3152.4,775.1,5876.8,5337.4,0,140,1271.3,2316.4,1987.1,884.7,735.8,590.8,785.3,481,1136.9,646.2
37866.3,3704.8,1690.2,4303.6,3951.3,2341,1497.4,1708.9,2555.2,2264.6,2699.8,1161.7,2998.1,1561.5,4426,7689.9,8564.7,3080.4,806.3,5864.2,5304.7,0,140,1257.9,2340.3,1988,892.5,736.6,591.6,781.2,467.2,1127.2,646.2
38001.9,3689.4,1686.7,4330.2,4021.4,2359.5,1492.3,1715.6,2582.2,2292.2,2741.9,1159,3018.5,1566.3,4572.8,7677.1,8561,3025.3,812.3,5992.1,5269.9,0,140,1267.3,2217.3,1988.2,885.9,748.6,603.6,780.8,468.4,1123.7,641.1
38521.9,3689.5,1692.8,4331.7,4130.4,2351.5,1549.5,1733.1,2633.1,2289.1,2890.4,1173.1,3144.7,1546.3,4808.2,7790.3,8562.8,3139.2,838.9,6175.6,5175.9,0,140,1352.2,2074.4,2010.3,880.8,781.9,636.9,794.6,488,1124.6,636.2
40166,3765.1,1726.6,4410.8,4487.2,2375.7,1683.3,1736.8,2636.8,2312.7,3388.2,1206.1,3533.8,1628.3,5248.4,8219.2,8704.7,3412.1,844.1,6432.8,5105.2,0,140,1588.4,1856.2,2138,811.5,856.2,711.2,874.1,595.3,1163.4,647.2
42412.6,3903.3,1797.3,4514.2,5454.9,2484.6,1782,1756.1,2656.1,2326.4,3895.4,1230,3642.3,1626.3,5712.4,8719.7,8793.5,3650.8,834.8,6677.7,5190.9,0,140,2244.8,1767.9,2338.7,745.1,894.3,749.3,924.7,690.7,1177.1,616.1
43194.6,4031.9,1835.3,4627.5,5782.7,2543.5,1769.7,1763.4,2663.4,2355.9,4004.1,1233.5,3689.4,1654.7,6118.4,8963.8,8828.6,3709.1,814.1,6770.2,5179.6,0,140,2286.2,1663.7,2314.9,705.6,884.4,739.4,923.3,637.6,1162.9,653.6
42879.7,4073.8,1841.4,4683.8,5643.1,2569.3,1748.9,1766.2,2666.2,2393.8,3957.3,1216.1,3695.3,1609.1,6161.3,8781.8,8812.7,3666.1,795.1,6502.5,5229.9,0,140,2447.2,1521.1,2230,667.4,824.5,679.5,877,512,1119.3,689.3
41756.3,4038.3,1794.1,4639.9,5271.8,2566.8,1734.3,1766.3,2666.3,2392.8,3859.2,1190.9,3693.7,1592.1,5869.1,8508.2,8714,3560.1,758,6181.7,5256.9,0,140,2299.9,1379.5,2091.7,619.4,750.7,570.4,808.4,451.6,1110.1,719.6
40651.8,4003.1,1768.9,4567.3,4786,2532.7,1684.8,1767.8,2667.8,2368.7,3696.1,1171.4,3683.3,1569.4,5760.5,8142.1,8669.8,3432.3,706.3,6169.7,5273.8,0,140,2170.3,1249.8,1977,564.7,686.8,583,729.7,449.7,1014.4,618.2
39125,3863.2,1798.9,4426.6,4526.6,2487.9,1660.3,1757.3,2657.3,2284.7,3545.6,1131.9,3262.5,1513.3,5458.6,7714.7,8613.5,3301.1,628.4,6020.3,5189.8,0,140,2025.2,1106.2,1847.9,537.3,631.7,589.2,643.9,458.4,1272.8,749.9
37647.1,3563.1,1742.3,4265.4,4489.4,2360.6,1501.2,1933,2833,2194.6,3330.6,1101.1,2874.9,1444.7,4930.2,7283.8,8485.7,3141.3,566.4,5724.7,5216.5,0,140,2111.5,1009.9,1739.8,528.2,581,591.3,624.9,451,1280.4,659.3
35079.6,3378.5,1661.9,4076.2,4000.2,2297.7,1565.3,1638,2538,2139.7,3269.8,1102.7,2090.1,1392.1,4565.6,7110.3,8378.8,2471.7,480.4,5515.6,5220.8,0,140,1934,704.7,1613.1,463.9,556.7,595.1,598.9,474.3,1354.6,1030.9
34182,3269.9,1627.8,4032.8,3886.4,2267,1481.1,1606.3,2506.3,2100.6,3074.9,1086.9,2076.9,1349.1,4384.3,7025.2,8314.6,2442.2,426.8,5366.3,5154.9,0,140,1660.5,605.2,1570.9,476.8,538.9,607.2,588.4,475.9,1369.1,1035
34012.6,3224.9,1634,4001.3,3908.8,2250.8,1471.3,1598.6,2498.6,2088.7,3095.5,1080.5,2085.1,1346.2,4324.2,7057.6,8271.1,2444.1,379.2,5306.8,5107.3,0,140,1654,588.4,1554.2,467,532.8,613.4,577.5,476.9,1378.8,1036
34276,3235.5,1666.1,4003.5,4040.2,2267.8,1539.2,1601.6,2501.6,2090.6,3317.5,1087.2,2101.9,1352.6,4391.3,7162.5,8270.2,2468.4,333.2,5384.3,5062.7,0,0,1684,593.8,1565.7,458.3,532.9,632.4,586.6,477.8,1366.2,1003.2
35565.8,3253.7,1693.7,4034.1,4762.7,2286.2,1693.3,1614.4,2514.4,2097.6,3763,1104.2,2134.2,1398.9,4701.3,7400.8,8315.3,2539.3,299.5,5748.3,4562.3,0,0,1730.9,622.9,1601.5,449.6,560.1,649.2,643,482.5,1065.5,434.6
38376.2,3351.8,1836.9,4211.2,5689,2397.6,1831.5,1637.9,2537.9,2168.5,4065.4,1155.9,2528.9,1472.2,5033.2,8032.2,8283.7,2753.5,266,6877.8,5046.1,0,0,1592.4,708.1,1748.3,440.9,698.8,675.5,766.5,581.6,1042.2,382.1
43833.4,4087.3,2072.5,4338.7,6788.7,2473.3,2204.4,1725.5,2625.5,2364.6,4561.4,1270.1,3735.4,1700.3,5582.5,9480.1,8626.6,3589.4,230.8,7542.2,5558.9,0,0,2148.3,1039.6,2022.1,432.3,829.4,1043.7,892.1,608.4,1178.5,531.2
48147.2,4977.3,2321.3,4718.1,7109.2,2629.5,2579.5,1858.5,2758.5,2513.8,4665.7,1332.7,4425.5,1847.9,6055.1,10688.2,8869.9,3587.7,264.8,7434.1,6183.2,0,0,2545.7,1292.2,2260.7,510.8,951.5,1241,997.6,894.5,1340.1,512.2
48383.4,5043.5,2355.9,4788.9,7207.1,2688.8,2638.8,1908.4,2808.4,2551.4,4707.8,1342.6,4435.3,1836.6,6043.9,10809.1,8881.1,3419.2,259.5,7499.1,6188.8,0,0,2636.9,1384.7,2312.9,594.1,968.7,1231.7,1063.2,1024.9,1393.8,501.1
47824.2,4966,2368.9,4762.6,7050.6,2679.6,2629.6,1901.9,2801.9,2419.5,4615.6,1340.7,4440.8,1820.2,6030.1,10755,8860.7,3705.8,248.5,7486.3,6218.1,0,0,2609.7,1402.8,2146.2,589,960.7,1228.6,1063,1016.3,1379.5,495.2
47387,4880.1,2378.6,4721.8,7061.9,2665.3,2615.3,1880,2780,2538.1,4586.5,1309.7,4436.3,1798.9,5982.3,10726,8872,3670,236,7490.8,6034.8,0,0,2580.6,1268.5,1955.6,618.8,950.8,1227.7,1044.6,977,1355.6,492.2
47043.9,4779.3,2372.8,4662.5,6960.5,2638.4,2588.4,1869.9,2769.9,2527.8,4523.3,1280.5,4343.8,1765.4,6012.1,10627,8926.4,3639.9,219.2,7451.9,5915,0,0,2522,1239,2108.2,636.7,929,1225.7,993.8,871.8,1298.1,489.1
46855.5,4715.7,2346.5,4642.3,6901,2631.7,2581.7,1830.3,2730.3,2517.7,4515.2,1261.3,4272.2,1725.1,5972.2,10461.9,8933.7,3587.6,210.2,7531.4,5766.9,0,0,2485.6,1573.9,2351.9,600.8,947.6,1216.5,1021.3,734.4,1278.3,634.2
46268.1,4645.2,2324.1,4615.6,6825.5,2617.7,2567.7,1854.7,2754.7,2501.9,4500.1,1254.4,4192.6,1697.9,6036.4,10358,8934.6,3573.8,204.4,7515.3,5646.2,0,0,2464.3,1389,2056.3,620.7,942.6,1032.7,1010.9,841,1245.3,484.2
46794.3,4595.2,2269.5,4607.2,6807,2606,2556,1868.5,2768.5,2485.5,4498.4,1261.2,4062.2,1690.2,6199.2,10312.1,8936.8,3976.7,203.6,7379.2,5728.7,0,0,2436.6,1536.5,2307.4,622.2,936.9,1205.1,997.3,747.8,1206.6,525.1
